id,description,price,address,URL,image,lat,lng,agency,bus_stop_code,dist,bus
187924,"kerrostalo, 43 m2 | 1h + avok + kph + vh + lasitet",938,"Espoo, Leppavaara, Leppavaarankatu 12 as 29",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/187924,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/987/427/127/142987427127664_600x450.jpg,60.2169587,24.8096488,Vuokraturva Oy LKV [A],E1101,111,None
173654,"kerrostalo, 52 m2 | 2h+kk",1222,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/173654,http://icons.iconarchive.com/icons/double-j-design/origami-colored-pencil/256/blue-home-icon.png,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,E2012,214,None
173654,"kerrostalo, 52 m2 | 2h+kk",1222,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/173654,http://icons.iconarchive.com/icons/double-j-design/origami-colored-pencil/256/blue-home-icon.png,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,E2016,218,None
173654,"kerrostalo, 52 m2 | 2h+kk",1222,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/173654,http://icons.iconarchive.com/icons/double-j-design/origami-colored-pencil/256/blue-home-icon.png,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,E2017,234,None
173654,"kerrostalo, 52 m2 | 2h+kk",1222,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/173654,http://icons.iconarchive.com/icons/double-j-design/origami-colored-pencil/256/blue-home-icon.png,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,E2010,238,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3341,189,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3340,191,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,215,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3343,220,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3342,221,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,221,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3821,234,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3820,243,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3355,253,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3355,255,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3356,259,None
173613,"kerrostalo, 92 m2 | 4H+K",1457,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173613,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/595/046/14259959504668_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3356,259,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6008,18,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6038,46,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6039,58,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6027,60,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6037,106,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6019,111,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6036,150,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6023,200,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6024,238,None
173612,"kerrostalo, 57 m2 | 2h+kt",963,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/173612,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/583/339/14259958333961_600x450.jpg,60.2054911,24.6559001,Newsec Asset Management  Oy,E6169,290,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3341,189,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3340,191,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,215,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3343,220,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3342,221,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,221,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3821,234,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3820,243,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3355,253,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3355,255,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3356,259,None
173576,"kerrostalo, 58, 5 m2 | 2H+K",1022,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/173576,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/385/410/1425992133854100_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3356,259,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3341,189,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3340,191,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,215,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3343,220,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3342,221,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,221,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3821,234,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3820,243,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3355,253,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3355,255,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3356,259,None
173577,"kerrostalo, 38 m2 | 1H+K",827,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173577,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/213/600/010/1425992136000105_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3356,259,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3341,189,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3340,191,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,215,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3343,220,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3342,221,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,221,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3821,234,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3820,243,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3355,253,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3355,255,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3356,259,None
173578,"kerrostalo, 92 m2 | 4H+K",1443,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/173578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/211/800/142599211800458_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3356,259,None
173580,"kerrostalo, 38 m2 | 1H+K",835,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173580,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/210/687/142599210687120_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3341,189,None
173580,"kerrostalo, 38 m2 | 1H+K",835,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173580,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/210/687/142599210687120_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3340,191,None
173580,"kerrostalo, 38 m2 | 1H+K",835,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173580,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/210/687/142599210687120_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,215,None
173580,"kerrostalo, 38 m2 | 1H+K",835,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173580,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/210/687/142599210687120_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3343,220,None
173580,"kerrostalo, 38 m2 | 1H+K",835,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173580,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/210/687/142599210687120_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3342,221,None
173580,"kerrostalo, 38 m2 | 1H+K",835,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173580,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/210/687/142599210687120_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,0077,221,None
173580,"kerrostalo, 38 m2 | 1H+K",835,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173580,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/210/687/142599210687120_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3821,234,None
173580,"kerrostalo, 38 m2 | 1H+K",835,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/173580,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/599/210/687/142599210687120_600x450.jpg,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,3820,243,None
